File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406200419     13    355.0    370.0   20.0     50.2    943.9    951.0   0.758
20260406200419     13    515.0    535.0   20.0     58.4    943.3    948.7   0.861
20260406200419     13   1525.0   1540.0   20.0     78.4    939.0   1213.6   0.800
20260406200419     16    500.0    515.0   20.0     29.7    928.7    961.1   0.788
20260406200419     16   1680.0   1695.0   20.0     64.2   1166.4   1282.3   0.802
20260406200419     17    710.0    750.0   20.0    359.2    944.5    941.5   0.885
20260406200419     18    115.0    155.0   20.0     59.8    927.1    930.5   0.736
20260406200419     18    470.0    520.0   20.0    128.4    940.0   1357.5   0.797
20260406200419     18    565.0    605.0   20.0     76.2   1347.2   1304.2   0.771
20260406200419     18    925.0    940.0   20.0     20.0   1300.7   1303.3   0.599
20260406200419     18   1345.0   1355.0   20.0     22.9   1342.3   1331.3   0.415
20260406200419     18   1435.0   1455.0   20.0     48.5   1331.6   1314.0   0.658
20260406200419     18   1660.0   1720.0   20.0     38.2   1315.8   1295.6   0.667
20260406200419     18   1775.0   1790.0   20.0     24.2   1299.8   1322.5   0.597
20260406200419     19   1590.0   1615.0   20.0    246.4    933.9   1329.0   0.897
20260406200419     19   1785.0   1795.0   20.0     24.8   1341.1   1344.6   0.465
20260406200419     21    290.0    305.0   20.0     81.6    928.9   1117.5   0.833
20260406200419     21    540.0    555.0   20.0     33.4   1133.8   1198.8   0.932
20260406200419     21   1165.0   1175.0   20.0     20.4   1214.6   1220.3   0.515
20260406200419     21   1600.0   1620.0   20.0     51.7   1221.4   1203.8   0.928
20260406200419     23    190.0    295.0   20.0     40.8   1011.8   1240.7   0.824
20260406200419     24   1420.0   1435.0   20.0     70.7    945.5    938.6   0.881
20260406200419     25    720.0    745.0   20.0    156.5    920.7    922.0   0.844
20260406200419     26    100.0    120.0   20.0     73.9    913.0    912.7   0.809
20260406200419     26   1240.0   1260.0   20.0     55.2    945.5    939.6   0.774
20260406200419     27    770.0    785.0   20.0     94.1    917.2   1090.0   0.819
20260406200419     27    960.0    975.0   20.0     23.7   1110.6   1125.3   0.721
20260406200419     27   1025.0   1040.0   20.0     31.3   1122.3   1147.6   0.911
20260406200419     28    260.0    275.0   20.0     80.5    898.3    899.3   0.707
20260406200419     28    685.0    700.0   20.0     40.2    902.9    907.7   0.689
20260406200419     29    305.0    320.0   20.0     26.1   1162.7   1154.0   0.880
20260406200419     29    945.0    960.0   20.0     22.8   1205.6   1201.0   0.689
20260406200419     30   1760.0   1790.0   20.0    145.8    890.9    920.6   0.809
20260406200419     31      0.0     20.0   20.0    131.3      0.0    901.8   0.765
20260406200419     31    280.0    295.0   20.0     27.3    919.7   1094.9   0.889
20260406200419     31    460.0    475.0   20.0     40.6   1176.9   1177.2   0.797
20260406200419     31    815.0    830.0   20.0     24.7   1209.4   1215.0   0.637
20260406200419     31    870.0    885.0   20.0     39.4   1220.8   1232.0   0.627
20260406200419     33    510.0    525.0   20.0     33.4    934.7   1148.1   0.838
20260406200419     33    565.0    610.0   20.0     38.3   1109.7   1152.0   0.633
20260406200419     33    855.0    905.0   20.0    189.9   1195.3   1116.9   0.697
20260406200419     33   1395.0   1430.0   20.0     34.4   1135.3   1187.9   0.612
20260406200419     35    775.0    790.0   20.0    236.6    902.9    904.3   0.736
20260406200419     38     15.0     30.0   20.0    115.1    887.5   1099.3   0.806
20260406200419     38    425.0    450.0   20.0     48.6   1193.3   1253.9   0.793
20260406200419     38   1460.0   1475.0   20.0     20.8   1293.6   1290.8   0.900
20260406200419     38   1560.0   1575.0   20.0     21.6   1290.6   1285.6   0.901
20260406200419     38   1725.0   1735.0   20.0     32.7   1283.2   1279.9   0.482
20260406200419     40    430.0    445.0   20.0    260.8    891.9    891.0   0.718
20260406200419     41     95.0    115.0   20.0     29.6    910.0   1165.8   0.831
20260406200419     41    310.0    325.0   20.0     24.4   1171.1   1142.1   0.626
20260406200419     41    860.0    895.0   20.0     33.4   1216.8   1209.2   0.578
20260406200419     41    995.0   1010.0   20.0     45.7   1226.5   1267.2   0.669
20260406200419     42    185.0    200.0   20.0     47.9    879.6    883.9   0.633
20260406200419     43    615.0    640.0   20.0     47.1    936.1   1132.6   0.825
20260406200419     43   1050.0   1065.0   20.0     49.1   1196.8   1256.5   0.433
20260406200419     43   1125.0   1140.0   20.0     37.1   1261.5   1255.8   0.640
20260406200419     43   1350.0   1365.0   20.0     35.0   1254.7   1251.3   0.510
20260406200419     44    245.0    265.0   20.0     38.2    887.2    888.1   0.737
20260406200419     44    905.0    920.0   20.0     33.7    894.4   1000.8   0.792
20260406200419     44    990.0   1005.0   20.0     21.7   1097.2   1112.7   0.662
20260406200419     44   1485.0   1505.0   20.0     68.9   1144.4    891.1   0.884
20260406200419     46    175.0    195.0   20.0     43.7    880.8   1149.0   0.906
20260406200419     46    270.0    285.0   20.0     30.3   1173.0   1172.2   0.469
20260406200419     46    510.0    530.0   20.0     91.3   1195.2   1162.3   0.798
20260406200419     46    720.0    735.0   20.0     32.3   1142.7   1141.3   0.549
20260406200419     46    945.0    980.0   20.0     64.3   1145.7   1170.0   0.665
20260406200419     46   1275.0   1300.0   20.0     35.0   1157.5   1196.5   0.756
20260406200419     46   1345.0   1385.0   20.0     58.0   1203.8   1193.2   0.804
20260406200419     46   1465.0   1480.0   20.0     37.3   1175.7   1174.5   0.583
20260406200419     46   1550.0   1565.0   20.0     41.2   1181.1   1182.3   0.784
20260406200419     46   1775.0   1790.0   20.0     20.4   1166.5   1175.9   0.448
20260406200419     47   1365.0   1380.0   20.0    243.6    878.0    880.2   0.675
20260406200419     48   1195.0   1210.0   20.0     97.3    892.7   1122.4   0.856
20260406200419     49     50.0     65.0   20.0     31.2   1056.6   1073.0   0.699
20260406200419     49    140.0    155.0   20.0     27.9   1077.5   1067.4   0.778
20260406200419     51    930.0    950.0   20.0    124.6    883.1   1153.2   0.861
20260406200419     51   1475.0   1490.0   20.0     28.1   1155.3   1164.0   0.532
20260406200419     53   1075.0   1090.0   20.0    162.7    887.2   1218.5   0.811
20260406200419     53   1220.0   1265.0   20.0     68.8   1226.4   1211.0   0.629
20260406200419     53   1300.0   1620.0   20.0     42.9   1232.2   1184.9   0.731
20260406200419     53   1685.0   1705.0   20.0     44.5   1159.7   1176.6   0.625
20260406200419     53   1745.0   1770.0   20.0     35.5   1202.2   1188.6   0.631
20260406200419     54    835.0    890.0   20.0    170.3    873.0    870.0   0.825
20260406200419     56   1000.0   1020.0   20.0    137.9    880.5    881.5   0.824
20260406200419     58    175.0    190.0   20.0     66.5    861.3    861.6   0.774
20260406200419     58   1225.0   1250.0   20.0    188.7    870.0    870.1   0.769
20260406200419     58   1725.0   1745.0   20.0    100.7    864.8    862.3   0.891
20260406200419     60   1695.0   1710.0   20.0     45.0    861.9    863.7   0.746
20260406200419     62    780.0    820.0   20.0    100.8    858.6    858.8   0.762
20260406200419     62    985.0    995.0   20.0     30.7    864.2    866.2   0.455
20260406200419     63    145.0    160.0   20.0     75.4    855.3    990.8   0.830
20260406200419     63    555.0    570.0   20.0     25.6   1056.7   1070.9   0.710
20260406200419     63    985.0   1000.0   20.0     22.6   1093.5   1123.4   0.921
20260406200419     64   1400.0   1415.0   20.0     25.5    852.4    846.6   0.808
20260406200419     65    585.0    600.0   20.0     20.1   1069.0   1111.8   0.611
20260406200419     65    715.0    730.0   20.0     31.7   1099.6   1077.7   0.611
20260406200419     67    110.0    125.0   20.0    286.0    856.4    857.6   0.730
20260406200419     67   1230.0   1245.0   20.0     50.2    921.0   1018.1   0.636
20260406200419     67   1595.0   1615.0   20.0     40.7   1096.8   1117.7   0.861
20260406200419     69    125.0    140.0   20.0     20.4   1073.3   1092.9   0.672
20260406200419     69    335.0    350.0   20.0    165.4   1175.6    848.3   0.867
20260406200419     69    625.0    640.0   20.0     40.2    854.0    857.2   0.627
20260406200419     69   1790.0   1800.0   20.0    146.5    861.9   1142.2   0.860
20260406200419     70    275.0    290.0   20.0     50.7    843.8    845.2   0.753
20260406200419     70    415.0    430.0   20.0     21.1    846.2    884.2   0.747
20260406200419     70    695.0    710.0   20.0     30.8    947.0    972.1   0.670
20260406200419     70    880.0    895.0   20.0     43.0   1011.6   1083.3   0.864
20260406200419     72    790.0    825.0   20.0     54.6    862.2   1148.7   0.859
20260406200419     72    960.0    975.0   20.0     27.1   1151.3   1180.6   0.502
20260406200419     72   1380.0   1435.0   20.0     77.7   1218.5   1200.5   0.754
20260406200419     73    170.0    185.0   20.0    230.6    839.4    840.1   0.660
20260406200419     73   1460.0   1475.0   20.0    119.5    989.1    850.4   0.804
20260406200419     74    540.0    555.0   20.0     34.5    857.1    906.5   0.771
20260406200419     74   1695.0   1715.0   20.0     97.0    963.7    856.3   0.780
20260406200419     75     30.0     55.0   20.0    113.9    837.5    848.8   0.813
20260406200419     75    140.0    165.0   20.0    114.1    846.5   1150.5   0.825
20260406200419     75    465.0    480.0   20.0    334.9   1257.9    837.3   0.782
20260406200419     76    245.0    260.0   20.0     22.0    839.9    840.8   0.757
20260406200419     76   1270.0   1340.0   20.0     84.9    847.7    848.6   0.832
20260406200419     79    540.0    555.0   20.0     39.1    416.6    466.7   0.769
20260406200419     79    820.0    845.0   20.0     92.7    520.5    422.6   0.838
20260406200419     80    830.0    890.0   20.0     93.9    852.7    850.3   0.729
20260406200419     81    535.0    575.0   20.0    104.3    861.1   1200.9   0.852
20260406200419     81    695.0    715.0   20.0     36.6   1216.4   1202.8   0.702
20260406200419     81   1455.0   1470.0   20.0     28.1   1274.3   1272.8   0.537
20260406200419     81   1565.0   1690.0   20.0     96.9   1312.2   1254.3   0.686
20260406200419     81   1735.0   1800.0   20.0     44.6   1270.7   1266.6   0.563
20260406200419     82    565.0    625.0   20.0     51.1    847.7   1023.2   0.851
20260406200419     82   1025.0   1040.0   20.0     37.3   1101.5   1117.2   0.803
20260406200419     83    425.0    440.0   20.0     48.8    863.7    932.6   0.811
20260406200419     83    535.0    550.0   20.0    122.5    976.3    865.0   0.750
20260406200419     83   1470.0   1515.0   20.0    103.1    892.2   1070.9   0.829
20260406200419     83   1620.0   1635.0   20.0     24.2   1105.7   1132.9   0.836
20260406200419     84    295.0    310.0   20.0     58.0    900.0   1218.7   0.827
20260406200419     84    730.0    745.0   20.0     37.2   1213.7   1217.0   0.602
20260406200419     85     15.0     55.0   20.0     64.1    924.3    944.2   0.721
20260406200419     85    165.0    180.0   20.0     25.0    949.6    957.5   0.598
20260406200419     85    535.0    550.0   20.0     36.1    980.0    996.8   0.694
20260406200419     85    625.0    640.0   20.0     24.0   1002.0   1012.4   0.576
20260406200419     85   1160.0   1175.0   20.0     60.1   1056.7   1110.1   0.778
20260406200419     86    225.0    240.0   20.0     26.2    851.7    888.0   0.765
20260406200419     86    295.0    310.0   20.0     75.9    921.1    853.8   0.746
20260406200419     89    870.0    895.0   20.0     71.9    848.0    845.2   0.814
20260406200419     89    940.0    955.0   20.0     89.5    844.5   1043.0   0.802
20260406200419     89   1190.0   1205.0   20.0     27.6   1077.8   1114.8   0.739
20260406200419     90    985.0   1000.0   20.0     43.3    852.4    916.2   0.870
20260406200419     90   1415.0   1430.0   20.0     36.5   1006.2   1059.0   0.894
20260406200419     90   1680.0   1695.0   20.0     25.6   1049.1   1043.0   0.649
20260406200419     91   1670.0   1750.0   20.0     45.7    852.6    849.1   0.827
20260406200419     92    525.0    540.0   20.0     52.8    837.4    906.8   0.745
20260406200419     92   1290.0   1305.0   20.0     53.0    904.7    841.0   0.811
20260406200419     92   1770.0   1785.0   20.0     74.0    879.9   1153.4   0.874
20260406200419     93    145.0    185.0   20.0     61.3    853.1   1148.3   0.867
20260406200419     93    410.0    425.0   20.0     36.3   1175.5   1174.2   0.746
20260406200419     93    725.0    740.0   20.0     62.8   1177.8   1186.1   0.609
20260406200419     93   1245.0   1255.0   20.0     20.2   1227.3   1236.0   0.584
20260406200419     93   1330.0   1730.0   20.0     63.2   1239.5   1266.6   0.625
20260406200419     93   1765.0   1780.0   20.0    101.1   1258.2   1314.7   0.605
20260406200419     94    795.0    810.0   20.0    105.6    849.7   1083.4   0.844
20260406200419     94    850.0    865.0   20.0     31.0   1117.9   1104.2   0.562
20260406200419     95    120.0    195.0   20.0     32.0    838.6   1047.5   0.811
20260406200419     95    275.0    290.0   20.0     35.7   1044.2   1100.9   0.790
20260406200419     95    640.0    655.0   20.0     30.5   1132.4   1134.3   0.584
20260406200419     97   1675.0   1690.0   20.0     24.9    845.1    909.0   0.777
20260406200419     98    495.0    520.0   20.0    154.2    870.8   1084.9   0.788
20260406200419     98    615.0    630.0   20.0     22.1   1053.4   1058.7   0.547
20260406200419     98    895.0    910.0   20.0    209.8   1108.9    861.3   0.797
20260406200419     98   1230.0   1260.0   20.0    380.1    864.4    850.7   0.863
20260406200419     99    910.0    925.0   20.0     28.8    832.8    832.9   0.469
20260406200419    100    880.0    895.0   20.0     50.6    849.0    843.1   0.610
20260406200419    102    100.0    115.0   20.0    223.3    825.1    825.9   0.560
20260406200419    102    375.0    440.0   20.0     42.3    829.6   1046.7   0.850
20260406200419    102    570.0    585.0   20.0     23.6   1053.7   1047.6   0.503
20260406200419    102   1275.0   1285.0   20.0     22.7   1058.7   1066.0   0.446
20260406200419    103    195.0    245.0   20.0     60.1    848.6    969.4   0.879
20260406200419    103    325.0    385.0   20.0     59.5    981.8    997.5   0.822
20260406200419    103    595.0    610.0   20.0     49.5    999.4   1012.6   0.700
20260406200419    103    675.0    690.0   20.0     30.2   1002.1   1050.5   0.788
20260406200419    103   1250.0   1265.0   20.0     29.9   1099.6   1113.7   0.742
20260406200419    103   1600.0   1650.0   20.0     49.2   1132.4   1210.7   0.790
20260406200419    103   1785.0   1800.0   20.0     24.1   1204.1   1218.5   0.852
20260406200419    104     45.0     60.0   20.0     89.8    835.9    996.4   0.839
20260406200419    104   1455.0   1470.0   20.0     36.2   1128.7   1194.7   0.899
20260406200419    105    315.0    330.0   20.0     86.8    835.8   1077.8   0.872
20260406200419    105    665.0    680.0   20.0     26.0   1087.1   1102.9   0.688
20260406200419    105    735.0    750.0   20.0     75.1   1095.0   1189.2   0.865
20260406200419    105   1270.0   1285.0   20.0     48.2   1156.2   1153.8   0.644
20260406200419    106    935.0    970.0   20.0     59.8    845.9    846.6   0.773
20260406200419    107    145.0    165.0   20.0    180.0    839.5    841.5   0.875
20260406200419    107   1385.0   1400.0   20.0     78.6    853.1   1019.7   0.882
20260406200419    108   1775.0   1800.0   20.0     85.1    848.6    847.4   0.760
20260406200419    109   1175.0   1190.0   20.0    210.8    858.6   1368.7   0.920
20260406200419    110   1565.0   1580.0   20.0     50.9    857.9    857.1   0.796
20260406200419    111      5.0     20.0   20.0     60.6    832.5    833.7   0.732
20260406200419    112    620.0    635.0   20.0    104.7    846.3    962.0   0.751
20260406200419    112    780.0    800.0   20.0     40.7    979.8    980.5   0.795
20260406200419    112    915.0    930.0   20.0     52.8    973.4   1237.2   0.870
20260406200419    113    325.0    380.0   20.0     93.2    835.0   1057.9   0.869
20260406200419    114    620.0    635.0   20.0     23.6    838.9    961.3   0.908
20260406200419    114    680.0    695.0   20.0     23.3   1014.0   1028.2   0.581
20260406200419    117    485.0    500.0   20.0     85.9    831.2    987.1   0.818
20260406200419    117    645.0    660.0   20.0     21.5   1034.5   1064.8   0.766
20260406200419    118   1415.0   1430.0   20.0     60.2    839.1    838.7   0.809
20260406200419    119   1430.0   1465.0   20.0    107.9    845.7    846.1   0.758
20260406200419    120   1350.0   1365.0   20.0     61.6    861.6    846.4   0.532
20260406200419    121   1400.0   1460.0   20.0     73.9    838.0    838.1   0.861
20260406200419    123     60.0     75.0   20.0    172.5    846.2    841.2   0.822
20260406200419    123   1715.0   1730.0   20.0     26.9    848.6    886.9   0.693
20260406200419    124   1325.0   1350.0   20.0     56.8    836.3    838.4   0.879
20260406200419    124   1565.0   1580.0   20.0     72.8    836.4    932.3   0.772
20260406200419    124   1635.0   1650.0   20.0     25.5    943.1   1000.5   0.593
20260406200419    126      0.0     10.0   20.0     31.2      0.0    938.8   0.741
20260406200419    126     75.0     90.0   20.0     42.2    948.0    972.2   0.809
20260406200419    126    240.0    250.0   20.0     37.5    991.3   1007.1   0.478
20260406200419    126    695.0    710.0   20.0     20.7   1131.5   1169.4   0.775
20260406200419    126    745.0    760.0   20.0     23.0   1160.8   1165.8   0.693
20260406200419    126   1235.0   1250.0   20.0     32.2   1096.8   1096.2   0.729
20260406200419    128    255.0    270.0   20.0     96.4    835.2    983.9   0.807
20260406200419    128    695.0    710.0   20.0     63.6   1037.4   1111.2   0.791
20260406200419    128   1135.0   1150.0   20.0     33.8   1080.6   1107.3   0.910
20260406200419    129    250.0    265.0   20.0     46.7    836.2    835.8   0.694
20260406200419    129    325.0    340.0   20.0     52.3    837.8    894.7   0.761
20260406200419    129    550.0    565.0   20.0     28.9    914.8    919.8   0.860
20260406200419    129   1045.0   1060.0   20.0     27.0    986.8    980.6   0.680
20260406200419    130    265.0    280.0   20.0    111.6    845.7   1125.1   0.887
20260406200419    131     85.0    100.0   20.0     21.5    133.1    165.8   0.770
20260406200419    132   1500.0   1520.0   20.0    152.7    874.1    845.5   0.880
20260406200419    134     35.0     95.0   20.0    172.6    847.4    847.5   0.789
20260406200419    134    535.0    650.0   20.0    202.4    853.7    869.6   0.843
20260406200419    134    765.0    785.0   20.0     40.3    854.1    853.6   0.746
20260406200419    134    880.0    900.0   20.0     30.0    854.4    853.6   0.746
20260406200419    136   1235.0   1280.0   20.0    112.0    844.7    847.4   0.811
20260406200419    136   1665.0   1680.0   20.0    107.3    846.5   1040.8   0.848
20260406200419    138    620.0    720.0   20.0    170.0    857.3    866.6   0.908
20260406200419    138    995.0   1015.0   20.0    143.7    868.5   1163.4   0.786
20260406200419    138   1590.0   1605.0   20.0     24.4   1191.1   1200.4   0.457
20260406200419    139    615.0    630.0   20.0    265.2    849.1    848.1   0.638
20260406200419    140      0.0     10.0   20.0     37.9      0.0   1056.7   0.755
20260406200419    140     70.0     90.0   20.0    132.2   1092.8    837.9   0.861
20260406200419    141   1185.0   1305.0   20.0    108.4    884.9   1106.0   0.809
20260406200419    141   1360.0   1455.0   20.0     93.7   1114.4   1144.3   0.772
20260406200419    141   1490.0   1505.0   20.0     40.0   1105.7   1112.6   0.689
20260406200419    141   1550.0   1585.0   20.0     83.1   1100.9   1189.7   0.878
20260406200419    141   1710.0   1795.0   20.0     76.0   1197.6   1198.5   0.789
20260406200419    142    435.0    450.0   20.0     30.2    857.7    844.7   0.707
20260406200419    143   1340.0   1355.0   20.0     49.6    872.1    870.4   0.728
20260406200419    144   1000.0   1015.0   20.0     22.5    865.4    943.8   0.783
20260406200419    144   1110.0   1170.0   20.0    103.4    996.7    862.5   0.808
20260406200419    146    650.0    660.0   20.0     23.9    874.0    872.0   0.400
20260406200419    146   1570.0   1585.0   20.0     27.1    873.4    872.5   0.540
20260406200419    146   1735.0   1750.0   20.0     44.6    870.4    873.6   0.630
20260406200419    147     10.0     20.0   20.0     21.7    961.4    968.0   0.635
20260406200419    149    350.0    370.0   20.0     79.5    861.1    860.5   0.843
20260406200419    149    560.0    575.0   20.0     30.3    868.6    864.9   0.619
20260406200419    149   1515.0   1535.0   20.0     46.2    868.5    868.2   0.785
20260406200419    150    645.0    660.0   20.0     24.8   1079.9   1078.7   0.695
20260406200419    150    975.0    990.0   20.0     50.3   1095.0   1167.5   0.806
20260406200419    150   1065.0   1080.0   20.0     57.8   1166.8   1094.1   0.752
20260406200419    152    760.0    785.0   20.0     82.9    866.7    867.2   0.796
20260406200419    152    855.0    900.0   20.0    126.7    866.7    866.3   0.856
20260406200419    152   1175.0   1190.0   20.0     59.5    865.3    876.2   0.781
20260406200419    153      0.0     10.0   20.0    141.2      0.0    859.6   0.494
20260406200419    154    340.0    355.0   20.0     66.8    919.5   1124.4   0.777
20260406200419    154   1595.0   1610.0   20.0     68.6   1190.6   1178.4   0.519
20260406200419    155    245.0    290.0   20.0    132.8    869.9    867.4   0.887
20260406200419    155    410.0    445.0   20.0    118.2    880.7   1184.2   0.821
20260406200419    155    480.0    490.0   20.0     29.0   1186.0   1172.1   0.463
20260406200419    155    575.0    640.0   20.0     55.7   1173.9   1136.5   0.695
20260406200419    155    855.0    880.0   20.0    382.0   1225.3    867.4   0.852
20260406200419    156    820.0    840.0   20.0     94.6    852.9    853.8   0.789
20260406200419    156   1175.0   1190.0   20.0     89.6    853.8    853.5   0.744
20260406200419    156   1485.0   1500.0   20.0     31.7    877.7    979.0   0.732
20260406200419    156   1550.0   1585.0   20.0     89.3   1019.9   1039.2   0.868
20260406200419    156   1650.0   1670.0   20.0    150.4   1041.5    851.3   0.807
20260406200419    159   1190.0   1205.0   20.0     39.5    865.2    945.8   0.750
20260406200419    159   1395.0   1410.0   20.0    105.6   1089.6    869.1   0.860
20260406200419    159   1570.0   1585.0   20.0     60.3    866.9    865.0   0.771
20260406200419    159   1740.0   1755.0   20.0     22.5    862.8    862.2   0.644
20260406200419    160    710.0    755.0   20.0     99.8   1027.4   1068.7   0.918
20260406200419    161     50.0     65.0   20.0     40.2    866.7    866.5   0.792
20260406200419    162    535.0    550.0   20.0     30.3    869.8    922.8   0.715
20260406200419    162   1145.0   1160.0   20.0    102.4    986.6    865.5   0.787
20260406200419    164   1640.0   1655.0   20.0     20.6    885.9    953.3   0.834
20260406200419    165     20.0     40.0   20.0    234.4    878.6    880.9   0.829
20260406200419    165    605.0    625.0   20.0    241.8    888.4    889.1   0.888
20260406200419    165   1040.0   1055.0   20.0     62.1    890.3    890.3   0.804
20260406200419    167     20.0    120.0   20.0    357.3    894.0    891.6   0.820
20260406200419    168   1300.0   1335.0   20.0     83.4    887.1    889.3   0.766
20260406200419    169   1640.0   1680.0   20.0    169.1    887.5    887.7   0.803
20260406200419    170    375.0    390.0   20.0     59.4    931.4    890.6   0.674
20260406200419    170    425.0    470.0   20.0     93.4    891.7    895.7   0.771
20260406200419    170   1265.0   1315.0   20.0    123.8    893.4   1138.3   0.883
20260406200419    170   1440.0   1455.0   20.0    101.3   1146.5   1113.2   0.643
20260406200419    170   1650.0   1665.0   20.0     35.6   1115.1   1106.8   0.456
20260406200419    171      5.0     25.0   20.0     86.1    880.5    882.1   0.872
20260406200419    171    365.0    380.0   20.0     23.4    897.0    924.8   0.736
20260406200419    171   1455.0   1470.0   20.0     63.6    940.8    889.8   0.729
20260406200419    171   1505.0   1525.0   20.0     74.9    888.0    889.7   0.803
20260406200419    171   1620.0   1635.0   20.0     38.1    888.5    942.4   0.820
20260406200419    172   1025.0   1040.0   20.0     61.0    888.4    889.4   0.688
20260406200419    172   1690.0   1735.0   20.0     64.7    890.0    887.9   0.773
20260406200419    173    730.0    745.0   20.0     66.3    900.9   1067.1   0.855
20260406200419    173    805.0    820.0   20.0     20.5   1078.9   1095.6   0.780
20260406200419    173   1175.0   1190.0   20.0     29.3   1159.1   1177.5   0.783
20260406200419    175     75.0    125.0   20.0     71.2    893.0   1101.0   0.891
20260406200419    175    405.0    420.0   20.0     35.3   1158.9   1220.4   0.770
20260406200419    175    580.0    590.0   20.0     20.2   1245.5   1260.7   0.625
20260406200419    175    675.0    690.0   20.0     27.0   1290.0   1327.7   0.519
20260406200419    175    735.0    755.0   20.0    256.3   1322.2    894.9   0.881
20260406200419    176   1160.0   1220.0   20.0     53.5    908.8    909.6   0.743
20260406200419    177      5.0     15.0   20.0     22.0    899.6    899.5   0.428
20260406200419    177    830.0    850.0   20.0    104.0    907.2    906.3   0.837
20260406200419    178    270.0    295.0   20.0     31.8    892.4   1146.6   0.883
20260406200419    178    545.0    560.0   20.0     31.2   1146.9   1160.3   0.632
20260406200419    178    795.0    860.0   20.0     55.9   1188.6   1211.3   0.791
20260406200419    178   1150.0   1165.0   20.0     48.8   1229.0   1233.7   0.738
20260406200419    178   1300.0   1335.0   20.0     29.6   1250.0   1255.4   0.805
20260406200419    179    365.0    380.0   20.0     37.8    915.4    999.1   0.824
20260406200419    179    450.0    470.0   20.0    159.3   1061.8    911.9   0.849
20260406200419    180   1420.0   1465.0   20.0    138.0    898.6   1202.7   0.876
20260406200419    180   1570.0   1585.0   20.0     26.0   1215.3   1239.4   0.578
20260406200419    182     60.0     85.0   20.0     63.6   1053.0   1059.3   0.572
20260406200419    182    155.0    170.0   20.0     36.4   1046.2   1049.3   0.647
20260406200419    182    375.0    390.0   20.0     21.3   1063.7   1065.4   0.739
20260406200419    182    725.0    740.0   20.0    118.4   1049.1    909.7   0.751
20260406200419    183    690.0    800.0   20.0    163.2    926.9   1244.3   0.803
20260406200419    183    990.0   1005.0   20.0     37.0   1327.4   1286.1   0.701
20260406200419    183   1180.0   1195.0   20.0     29.5   1272.4   1288.7   0.461
20260406200419    183   1275.0   1290.0   20.0     32.2   1314.2   1323.2   0.660
20260406200419    184    410.0    425.0   20.0     69.2    918.4    921.4   0.712
20260406200419    184   1370.0   1385.0   20.0     75.6    924.3   1014.2   0.745
20260406200419    185    100.0    115.0   20.0     69.8    912.9    912.2   0.774
20260406200419    188    280.0    295.0   20.0     21.1   1061.1   1091.2   0.851
20260406200419    188    655.0    675.0   20.0     33.2   1118.4   1136.3   0.853
20260406200419    188    995.0   1005.0   20.0     24.8   1131.8   1140.5   0.402
20260406200419    188   1395.0   1410.0   20.0     40.2   1156.3   1226.2   0.848
20260406200419    189     55.0     70.0   20.0     37.5    928.1   1106.3   0.804
20260406200419    189    170.0    185.0   20.0    255.2   1213.8    927.5   0.792
20260406200419    189    230.0    240.0   20.0     20.7    930.5    934.4   0.474
20260406200419    189   1150.0   1165.0   20.0     40.0    950.9   1001.7   0.762
20260406200419    189   1310.0   1325.0   20.0     38.8   1042.3   1023.8   0.825
20260406200419    189   1380.0   1440.0   20.0    157.6   1023.0    943.1   0.834
20260406200419    190    635.0    650.0   20.0     73.4    951.6    916.9   0.806
20260406200419    190    775.0    820.0   20.0     33.1    915.0   1064.2   0.783
20260406200419    190    875.0    930.0   20.0     98.7   1069.5   1177.5   0.826
20260406200419    190   1760.0   1775.0   20.0     28.0   1260.0   1260.0   0.606
20260406200419    191     85.0    100.0   20.0     23.6   1262.6   1273.0   0.586
20260406200419    191    845.0    860.0   20.0     37.9   1323.9   1334.5   0.652
20260406200419    192   1385.0   1395.0   20.0     39.5    911.1    913.1   0.465
20260406200419    193   1000.0   1015.0   20.0     69.7    940.2    938.8   0.787
20260406200419    194    615.0    630.0   20.0     23.1   1177.3   1245.5   0.833
20260406200419    194    835.0    850.0   20.0     24.5   1328.2   1356.7   0.677
20260406200419    194   1045.0   1055.0   20.0     21.9   1366.6   1358.5   0.694
20260406200419    194   1320.0   1335.0   20.0     30.0   1358.7   1370.8   0.778
20260406200419    194   1520.0   1535.0   20.0     31.4   1348.6   1351.5   0.659
20260406200419    195    290.0    305.0   20.0     58.2    943.3    943.7   0.736
20260406200419    195   1175.0   1190.0   20.0     76.5    953.5    937.9   0.791
20260406200419    195   1370.0   1385.0   20.0     37.1    938.4    937.7   0.624
20260406200419    196    220.0    260.0   20.0    202.1    934.4   1209.3   0.874
20260406200419    196    320.0    335.0   20.0     20.8   1240.7   1276.0   0.764
20260406200419    197    920.0    945.0   20.0     82.1    934.5    934.7   0.762
20260406200419    197    995.0   1010.0   20.0     50.4    938.4    933.8   0.619
20260406200419    198    865.0    880.0   20.0     34.8    934.2    936.2   0.739
20260406200419    199    885.0    905.0   20.0    194.6    943.3    943.1   0.831
20260406200419    200    350.0    365.0   20.0     48.3    936.0    937.3   0.682
20260406200419    200    980.0   1000.0   20.0    383.1    939.7    939.0   0.786
20260406200419    201     35.0     50.0   20.0     20.4   1274.2   1328.0   0.617
20260406200419    201    250.0    300.0   20.0     21.6   1382.4   1379.0   0.434
