File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327160729    126   1650.0   1665.0   20.0     35.8   1264.5   1205.4   0.820
20260327160729    127      5.0     25.0   20.0     79.6    948.3    950.9   0.759
20260327160729    127   1655.0   1670.0   20.0     32.1    947.7    992.9   0.808
20260327160729    129   1020.0   1065.0   20.0    124.4    965.1    966.1   0.892
20260327160729    129   1760.0   1775.0   20.0     81.4    985.3    970.3   0.830
20260327160729    132    765.0    785.0   20.0    129.2    951.3    951.2   0.752
20260327160729    133   1500.0   1515.0   20.0     68.5    953.1   1091.0   0.855
20260327160729    135   1570.0   1585.0   20.0     48.8    953.5    954.9   0.796
20260327160729    135   1790.0   1800.0   20.0    118.1    954.9    954.8   0.805
20260327160729    136    235.0    250.0   20.0     96.3    964.6    963.0   0.785
20260327160729    137     50.0     65.0   20.0    337.6    955.8    958.1   0.815
20260327160729    137    880.0    915.0   20.0    199.8    949.2    948.3   0.853
20260327160729    138    680.0    695.0   20.0     21.4    964.3    964.4   0.483
20260327160729    138    870.0    905.0   20.0    196.6    966.7    962.6   0.766
20260327160729    140    195.0    215.0   20.0    104.5    979.0   1195.1   0.854
20260327160729    140    325.0    345.0   20.0     27.9   1223.5   1198.3   0.485
20260327160729    140    465.0    480.0   20.0     25.9   1182.5   1206.9   0.596
20260327160729    140    550.0    660.0   20.0     59.2   1186.1   1214.8   0.756
20260327160729    140    745.0    795.0   20.0     28.6   1238.8   1264.8   0.733
20260327160729    140    955.0    970.0   20.0     47.9   1278.8   1284.9   0.738
20260327160729    140   1035.0   1065.0   20.0     24.8   1302.9   1370.8   0.785
20260327160729    143    415.0    435.0   20.0     64.1    967.4    967.4   0.844
20260327160729    144   1615.0   1630.0   20.0     59.9    955.7    956.0   0.771
20260327160729    145    595.0    610.0   20.0     82.2    970.0   1089.6   0.792
20260327160729    145   1120.0   1135.0   20.0     20.4   1186.8   1209.8   0.862
20260327160729    146   1390.0   1405.0   20.0     78.1    952.0    953.2   0.750
20260327160729    148   1120.0   1140.0   20.0    104.3    977.2    976.9   0.767
20260327160729    149    900.0    915.0   20.0     57.1    972.7    972.0   0.703
20260327160729    150   1135.0   1150.0   20.0    188.5    980.4    979.5   0.768
20260327160729    151   1085.0   1110.0   20.0     26.0    977.7   1210.9   0.825
20260327160729    151   1230.0   1245.0   20.0     35.9   1255.9   1279.2   0.692
20260327160729    151   1515.0   1550.0   20.0     31.6   1320.6   1323.6   0.711
20260327160729    151   1695.0   1710.0   20.0     30.3   1345.1   1337.5   0.858
20260327160729    153    540.0    565.0   20.0    124.3    977.7    976.6   0.761
20260327160729    156      0.0     15.0   20.0     43.2      0.0    440.4   0.729
20260327160729    156   1235.0   1250.0   20.0     66.8    339.4    462.6   0.828
20260327160729    158   1245.0   1260.0   20.0     68.8    974.9    970.9   0.683
20260327160729    158   1300.0   1320.0   20.0     60.8    972.1   1132.6   0.766
20260327160729    158   1365.0   1385.0   20.0    144.3   1173.5    972.9   0.818
20260327160729    162    885.0    900.0   20.0     96.9   1005.3   1187.0   0.825
20260327160729    162    950.0    965.0   20.0     43.3   1215.2   1255.9   0.862
