File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406190520    255    410.0    425.0   20.0     24.0   1475.7   1483.6   0.838
20260406190520    256    155.0    175.0   20.0     98.6   1121.4   1121.7   0.842
20260406190520    256    675.0    725.0   20.0    214.6   1129.6   1132.4   0.836
20260406193840      3    470.0    485.0   20.0    133.5    953.5    952.8   0.874
20260406193840      3   1035.0   1055.0   20.0    179.3    950.2   1407.6   0.866
20260406193840      4    455.0    470.0   20.0     23.5   1255.2   1262.7   0.663
20260406193840      4    565.0    580.0   20.0     26.5   1267.1   1309.2   0.472
20260406193840      7    395.0    410.0   20.0    164.5    961.4    962.5   0.831
20260406193840      7    780.0    800.0   20.0    195.3    959.1    960.3   0.782
20260406193840      7   1145.0   1160.0   20.0    330.1    955.4    957.0   0.784
20260406193840      8     45.0     65.0   20.0    250.1    953.7    955.4   0.871
20260406193840      8   1675.0   1690.0   20.0     25.9    960.8    932.0   0.746
20260406193840      9    185.0    200.0   20.0     24.1   1125.6   1140.8   0.714
20260406193840      9    320.0    355.0   20.0     29.1   1173.8   1182.1   0.680
20260406193840      9    525.0    540.0   20.0     41.4   1180.9   1207.3   0.834
20260406193840      9    605.0    645.0   20.0     37.3   1201.8   1237.1   0.894
20260406193840      9    775.0    790.0   20.0     26.0   1233.3   1245.0   0.828
20260406193840      9   1195.0   1210.0   20.0     20.4   1252.5   1256.6   0.685
20260406193840     10   1440.0   1455.0   20.0     30.1    929.9    931.6   0.720
20260406193840     11     80.0     95.0   20.0     33.6   1264.8   1260.0   0.789
20260406193840     11    260.0    275.0   20.0     50.1   1300.3   1319.5   0.535
20260406193840     12     15.0     30.0   20.0     54.9    994.0    937.3   0.739
20260406193840     13    275.0    290.0   20.0     23.3    940.0    939.1   0.476
20260406193840     15     35.0     90.0   20.0    185.3    936.6   1361.5   0.869
20260406193840     16    890.0    905.0   20.0     80.8    936.8    935.3   0.765
20260406193840     16   1110.0   1125.0   20.0     72.3    932.5   1081.5   0.860
20260406193840     17      5.0     60.0   20.0    214.1    929.4    930.1   0.895
20260406193840     18    335.0    385.0   20.0    109.7    925.2    988.4   0.767
20260406193840     18    805.0    820.0   20.0     31.1   1043.6   1083.6   0.753
20260406193840     18   1100.0   1115.0   20.0     22.3   1114.5   1143.5   0.776
20260406193840     19      0.0     10.0   20.0    178.3      0.0    919.1   0.754
20260406193840     19    190.0    205.0   20.0     41.5    921.9    922.2   0.743
20260406193840     20    400.0    455.0   20.0    160.3    930.4    931.2   0.759
20260406193840     21    555.0    570.0   20.0     37.1    916.2   1025.3   0.816
20260406193840     21    665.0    685.0   20.0    205.4   1133.5    913.9   0.815
20260406193840     22    370.0    415.0   20.0     77.4    912.2    916.8   0.793
20260406193840     22    735.0    750.0   20.0     47.5    920.8   1095.5   0.926
20260406193840     22   1660.0   1675.0   20.0     55.3   1150.5   1230.0   0.821
20260406193840     23    730.0    755.0   20.0    132.6    922.0    926.5   0.799
20260406193840     25   1765.0   1800.0   20.0    166.0    899.9    898.2   0.806
20260406193840     26    280.0    300.0   20.0     46.4    918.0    918.9   0.854
20260406193840     26    730.0    745.0   20.0     50.3    927.2   1019.9   0.839
20260406193840     26    790.0    805.0   20.0     79.8   1045.9   1245.3   0.912
20260406193840     26   1180.0   1195.0   20.0     41.0   1287.9   1353.1   0.907
20260406193840     27    930.0    985.0   20.0    186.3    912.3   1133.5   0.798
20260406193840     27   1310.0   1355.0   20.0     30.5   1149.9   1174.8   0.647
20260406193840     27   1495.0   1510.0   20.0     21.8   1166.7   1203.3   0.711
20260406193840     28     15.0     35.0   20.0     69.7    907.1   1077.7   0.864
20260406193840     28    125.0    140.0   20.0     26.3   1121.4   1144.6   0.799
20260406193840     28   1355.0   1370.0   20.0     28.4   1157.4    903.7   0.958
20260406193840     28   1780.0   1795.0   20.0     78.1    888.8    884.2   0.809
20260406193840     30     60.0     75.0   20.0     29.6   1027.2   1082.9   0.837
20260406193840     31    590.0    605.0   20.0     50.8    909.4    913.0   0.686
20260406193840     31   1340.0   1355.0   20.0    137.2    901.5    898.2   0.780
20260406193840     31   1435.0   1450.0   20.0     25.8    896.6    971.5   0.726
20260406193840     31   1485.0   1500.0   20.0     76.4    983.9   1051.8   0.752
20260406193840     33    300.0    315.0   20.0     39.5   1202.7   1211.4   0.444
20260406193840     33    390.0    445.0   20.0     38.6   1222.5   1230.2   0.801
20260406193840     33    655.0    665.0   20.0     22.9   1250.4   1249.0   0.513
20260406193840     33    710.0    790.0   20.0     55.7   1247.3   1255.3   0.882
20260406193840     33    975.0    990.0   20.0     44.4   1246.1   1259.8   0.733
20260406193840     34    245.0    260.0   20.0     74.9    920.4    921.2   0.770
20260406193840     34    870.0    885.0   20.0     20.5    992.3    972.4   0.740
20260406193840     34   1450.0   1465.0   20.0     22.7   1004.9   1171.2   0.770
20260406193840     35     30.0     50.0   20.0    101.4    901.8    904.5   0.779
20260406193840     35    945.0    960.0   20.0     29.8    929.6    906.7   0.744
20260406193840     36     60.0     75.0   20.0     31.7   1189.7   1211.9   0.586
20260406193840     37    715.0    730.0   20.0    118.4   1207.8   1261.5   0.752
20260406193840     37    965.0    985.0   20.0     51.8   1231.9   1259.7   0.847
20260406193840     38    825.0    840.0   20.0     73.5    904.0    905.5   0.793
20260406193840     39    795.0    810.0   20.0    105.1    892.9   1006.9   0.926
20260406193840     39   1545.0   1560.0   20.0     20.0   1081.3   1097.1   0.701
20260406193840     40    805.0    820.0   20.0     66.4    901.1    901.2   0.784
20260406193840     42   1260.0   1285.0   20.0     87.3    896.2    896.7   0.767
20260406193840     43    420.0    435.0   20.0     78.9    892.9    892.8   0.711
20260406193840     43   1170.0   1230.0   20.0    187.7    889.7    890.1   0.770
20260406193840     43   1535.0   1600.0   20.0    171.0    880.5    878.7   0.802
20260406193840     44   1590.0   1605.0   20.0     69.5    881.2   1046.0   0.842
20260406193840     44   1740.0   1755.0   20.0     38.8   1096.5   1144.6   0.838
20260406193840     45    700.0    715.0   20.0     31.8   1026.6   1030.0   0.770
20260406193840     46    180.0    195.0   20.0     46.8    877.9    964.9   0.764
20260406193840     46   1155.0   1170.0   20.0     20.3   1217.4   1240.7   0.755
20260406193840     47    240.0    255.0   20.0     47.9   1185.9   1251.4   0.810
20260406193840     47    720.0    755.0   20.0     36.7   1286.8   1287.3   0.911
20260406193840     47    845.0    865.0   20.0     38.3   1301.6   1415.3   0.846
20260406193840     47    925.0   1190.0   20.0    320.1   1399.7   1317.6   0.903
20260406193840     47   1225.0   1375.0   20.0    273.6   1324.3   1394.8   0.878
20260406193840     49    120.0    170.0   20.0    243.8    881.4    880.3   0.796
20260406193840     49    305.0    320.0   20.0     20.3    881.8    919.7   0.790
20260406193840     49    355.0    370.0   20.0    116.4    923.0    878.4   0.734
20260406193840     50    835.0    850.0   20.0     20.5    882.2    882.4   0.570
20260406193840     50    955.0    970.0   20.0     25.2    883.0    910.7   0.760
20260406193840     50   1330.0   1345.0   20.0     35.0    972.8   1018.6   0.833
20260406193840     50   1500.0   1515.0   20.0     32.0   1074.8   1085.2   0.579
20260406193840     51   1430.0   1480.0   20.0     61.0    858.4    856.3   0.750
20260406193840     52    935.0    955.0   20.0     50.3    873.8    873.2   0.746
20260406193840     54    490.0    505.0   20.0     48.2    874.0    875.8   0.821
20260406193840     55    440.0    455.0   20.0    153.8    862.8    862.1   0.754
20260406193840     55    790.0    805.0   20.0    156.9    866.1   1173.9   0.858
20260406193840     56    100.0    115.0   20.0     54.9    873.2    931.3   0.744
20260406193840     56    195.0    210.0   20.0     32.4    957.9    973.6   0.712
20260406193840     56    265.0    280.0   20.0     29.2   1015.4   1019.6   0.604
20260406193840     56    790.0    810.0   20.0     37.0   1071.1   1070.5   0.868
20260406193840     56    990.0   1005.0   20.0     30.4   1043.6   1033.8   0.741
20260406193840     57     10.0     25.0   20.0     42.1    878.0    982.6   0.744
20260406193840     57    220.0    260.0   20.0     32.9   1020.2   1138.1   0.793
20260406193840     58    745.0    790.0   20.0     40.0    874.6   1002.6   0.862
20260406193840     58    825.0    835.0   20.0     47.8   1011.0   1030.9   0.601
20260406193840     58    920.0    935.0   20.0     29.2   1040.7   1081.2   0.607
20260406193840     58   1125.0   1140.0   20.0     28.7   1076.3   1091.3   0.578
20260406193840     59   1165.0   1185.0   20.0     53.8    862.9   1118.1   0.820
20260406193840     59   1220.0   1270.0   20.0     61.4   1129.9   1188.2   0.818
20260406193840     59   1620.0   1630.0   20.0    214.0   1230.0   1236.5   0.648
20260406193840     59   1670.0   1695.0   20.0    199.8   1243.4   1220.7   0.823
20260406193840     60    730.0    765.0   20.0     65.1    875.4    874.6   0.750
20260406193840     61    550.0    565.0   20.0     56.1    862.4    863.9   0.750
20260406193840     61    640.0    655.0   20.0     41.7    862.7   1003.7   0.812
20260406193840     61    825.0    850.0   20.0    206.7   1053.4    864.9   0.796
20260406193840     62    970.0    985.0   20.0     53.8    864.0    862.6   0.723
20260406193840     62   1505.0   1520.0   20.0     27.5    855.7    855.0   0.695
20260406193840     63    375.0    390.0   20.0     67.8    842.9    844.1   0.666
20260406193840     63    695.0    710.0   20.0    122.9    848.9    846.1   0.815
20260406193840     64    520.0    535.0   20.0     28.4    875.9    874.4   0.610
20260406193840     64   1365.0   1380.0   20.0     28.1    896.2    871.7   0.761
20260406193840     67    785.0    800.0   20.0     28.0    846.2    961.2   0.755
20260406193840     67    915.0    930.0   20.0     26.4   1049.8   1054.8   0.728
20260406193840     67   1350.0   1370.0   20.0     66.8   1069.1    841.7   0.873
20260406193840     68     35.0     60.0   20.0     55.9    965.2   1015.9   0.780
20260406193840     68    225.0    280.0   20.0     36.6   1008.4   1054.4   0.747
20260406193840     68   1365.0   1380.0   20.0     22.5   1154.9   1185.5   0.767
20260406193840     70      0.0     15.0   20.0     20.5      0.0    957.5   0.871
20260406193840     70    360.0    375.0   20.0     23.0   1041.0   1081.0   0.764
20260406193840     70    990.0   1005.0   20.0     44.7   1165.2   1159.4   0.680
20260406193840     71     25.0     40.0   20.0     33.3    841.2    840.5   0.776
20260406193840     71   1075.0   1090.0   20.0     37.4    854.8    912.7   0.795
20260406193840     71   1140.0   1155.0   20.0     22.9    929.7    955.7   0.744
20260406193840     71   1215.0   1280.0   20.0    118.9    998.5   1000.4   0.872
20260406193840     71   1635.0   1650.0   20.0     24.6   1074.3   1117.3   0.879
20260406193840     71   1705.0   1720.0   20.0     20.3   1113.4   1128.3   0.816
20260406193840     72    255.0    270.0   20.0     65.7    846.2   1104.3   0.866
20260406193840     73    115.0    130.0   20.0     36.0    837.9    890.6   0.745
20260406193840     73    645.0    660.0   20.0     21.0    946.2    932.3   0.615
20260406193840     73   1020.0   1035.0   20.0     42.3    953.6    978.1   0.735
20260406193840     74     45.0    180.0   20.0     62.5    850.4   1000.6   0.864
20260406193840     74    330.0    345.0   20.0     32.2   1050.6   1049.3   0.511
20260406193840     74    490.0    505.0   20.0     49.5   1097.9   1123.9   0.860
20260406193840     74    825.0    840.0   20.0     36.0   1171.1   1181.4   0.794
20260406193840     74   1075.0   1090.0   20.0     24.3   1182.0   1186.7   0.849
20260406193840     74   1230.0   1285.0   20.0     34.9   1118.7   1124.1   0.808
20260406193840     74   1425.0   1440.0   20.0     29.7   1131.6   1161.5   0.745
20260406193840     74   1500.0   1515.0   20.0     26.3   1191.2   1235.5   0.783
20260406193840     75    760.0    775.0   20.0     78.0    849.8    847.2   0.787
20260406193840     76    405.0    420.0   20.0     33.1   1069.4   1070.9   0.771
20260406193840     76    620.0    645.0   20.0     24.2   1103.9   1136.2   0.699
20260406193840     76    730.0    745.0   20.0     23.9   1103.1   1162.0   0.745
20260406193840     77     30.0     45.0   20.0     29.8   1067.7   1061.5   0.579
20260406193840     77    245.0    260.0   20.0     22.9   1072.2   1081.7   0.544
20260406193840     78    765.0    800.0   20.0     98.1    859.0    859.9   0.822
20260406193840     79   1165.0   1180.0   20.0    170.6    848.7   1327.8   0.919
20260406193840     83    990.0   1005.0   20.0     46.4    839.9    916.0   0.815
20260406193840     83   1185.0   1200.0   20.0     22.9    980.4   1021.3   0.892
20260406193840     84    855.0    870.0   20.0     26.2    841.4    879.4   0.771
20260406193840     84    995.0   1010.0   20.0     29.3    898.4    943.1   0.819
20260406193840     84   1315.0   1330.0   20.0     22.9    934.4    947.4   0.691
20260406193840     84   1780.0   1800.0   20.0     40.6   1088.7   1095.1   0.879
20260406193840     85    570.0    585.0   20.0     88.2    843.8    839.7   0.743
20260406193840     85    670.0    685.0   20.0     64.7    840.9    840.8   0.675
20260406193840     86      0.0     10.0   20.0     37.3      0.0    929.3   0.831
20260406193840     86    290.0    305.0   20.0     27.0    987.5    992.9   0.755
20260406193840     86   1560.0   1575.0   20.0     22.1   1119.7   1161.6   0.865
20260406193840     87    595.0    620.0   20.0     69.4    842.2   1262.1   0.823
20260406193840     88      0.0     60.0   20.0     24.0      0.0   1023.9   0.809
20260406193840     88    435.0    450.0   20.0     36.5   1029.7   1076.6   0.795
20260406193840     88    535.0    550.0   20.0     42.1   1074.2   1108.6   0.743
20260406193840     88    660.0    675.0   20.0     20.8   1109.6   1112.2   0.641
20260406193840     89     50.0     75.0   20.0     62.7    838.5    838.1   0.769
20260406193840     90   1240.0   1255.0   20.0     25.3   1078.1   1094.2   0.704
20260406193840     90   1670.0   1685.0   20.0     50.0   1080.2   1117.1   0.812
20260406193840     91    390.0    405.0   20.0     89.1    850.9   1083.1   0.832
20260406193840     92   1095.0   1110.0   20.0     33.9    870.3    948.6   0.759
20260406193840     92   1180.0   1245.0   20.0    135.9   1036.3    859.4   0.887
20260406193840     92   1625.0   1640.0   20.0     64.5    850.5    850.4   0.721
20260406193840     93    860.0    875.0   20.0     46.7    816.3    903.9   0.840
20260406193840     93   1005.0   1020.0   20.0    103.1    921.1    814.7   0.749
20260406193840     94     80.0     95.0   20.0    117.8   1001.7    832.5   0.757
20260406193840     96   1200.0   1215.0   20.0     39.6    859.6    924.1   0.730
20260406193840     96   1720.0   1735.0   20.0     23.8    951.9    962.7   0.766
20260406193840     96   1780.0   1795.0   20.0     26.9    983.4   1008.3   0.695
20260406193840     98     25.0     40.0   20.0     27.2    833.7    997.7   0.780
20260406193840     98     80.0     95.0   20.0     20.7   1065.3   1060.0   0.584
20260406193840     99   1205.0   1220.0   20.0    100.4    846.1    845.0   0.766
20260406193840     99   1320.0   1355.0   20.0    212.9    842.9    842.5   0.868
20260406193840    100     45.0     85.0   20.0     54.1    843.1   1011.6   0.782
20260406193840    100    220.0    235.0   20.0     32.2   1055.1   1070.4   0.758
20260406193840    100    905.0    920.0   20.0     35.9   1153.5   1157.0   0.696
20260406193840    100   1195.0   1210.0   20.0    129.9   1124.5    852.8   0.912
20260406193840    101     90.0    105.0   20.0     40.8    834.0    949.2   0.855
20260406193840    101    945.0    960.0   20.0     24.8   1002.8   1029.4   0.772
20260406193840    102    125.0    150.0   20.0     53.0    934.5   1069.7   0.896
20260406193840    102   1245.0   1330.0   20.0    244.6   1290.8   1303.1   0.903
20260406193840    103    860.0    875.0   20.0     46.3    860.6    860.5   0.687
20260406193840    103   1515.0   1535.0   20.0     86.1    859.9    852.1   0.807
20260406193840    104    180.0    195.0   20.0     41.7    973.2    997.1   0.607
20260406193840    104    290.0    305.0   20.0     20.2   1050.4   1075.7   0.735
20260406193840    104   1475.0   1490.0   20.0     44.4    905.3    833.7   0.778
20260406193840    105     65.0    105.0   20.0     54.5   1025.5   1059.7   0.583
20260406193840    106   1110.0   1125.0   20.0     43.4    845.3    850.1   0.704
20260406193840    107    450.0    465.0   20.0     51.0    844.6    842.9   0.758
20260406193840    107   1675.0   1695.0   20.0     85.1    844.3    845.5   0.785
20260406193840    108      0.0     20.0   20.0     78.1      0.0   1118.3   0.631
20260406193840    108    280.0    315.0   20.0     37.8   1076.5   1085.9   0.831
20260406193840    108    725.0    740.0   20.0     22.1   1154.4   1157.0   0.674
20260406193840    108    785.0    800.0   20.0     21.6   1158.2   1192.7   0.835
20260406193840    109    620.0    635.0   20.0     32.7    851.9    945.6   0.764
20260406193840    109    690.0    710.0   20.0    183.0    998.7    848.2   0.787
20260406193840    110    100.0    130.0   20.0    105.6    899.1    902.9   0.844
20260406193840    110    560.0    615.0   20.0    109.9    908.3    917.4   0.843
20260406193840    110    890.0    930.0   20.0     51.7    922.0    926.6   0.924
20260406193840    110   1600.0   1615.0   20.0     27.6    942.7    986.3   0.510
20260406193840    110   1695.0   1715.0   20.0     24.6    956.3    980.6   0.725
20260406193840    111      0.0     15.0   20.0     69.1      0.0   1143.6   0.789
20260406193840    112   1060.0   1080.0   20.0     35.9    844.4    842.2   0.792
20260406193840    112   1410.0   1425.0   20.0     55.6    840.2    841.2   0.818
20260406193840    113    835.0    855.0   20.0     85.1    838.2    837.0   0.740
20260406193840    114    450.0    465.0   20.0     50.9    852.4    844.4   0.740
20260406193840    115    790.0    805.0   20.0     43.1    836.7    838.5   0.668
20260406193840    115   1355.0   1385.0   20.0     28.4    894.7    941.6   0.773
20260406193840    116   1020.0   1040.0   20.0    112.7    842.3    842.4   0.847
20260406193840    116   1120.0   1140.0   20.0     48.7    842.0    844.4   0.811
20260406193840    116   1230.0   1245.0   20.0     54.1    842.7    906.7   0.756
20260406193840    117   1330.0   1345.0   20.0     25.5   1167.1   1145.1   0.761
20260406193840    118   1185.0   1235.0   20.0     63.9    860.4   1074.7   0.771
20260406193840    118   1495.0   1510.0   20.0     22.3   1134.8   1131.2   0.822
20260406193840    119   1060.0   1075.0   20.0     30.0    845.0    891.1   0.745
20260406193840    119   1165.0   1185.0   20.0    136.1    926.9    848.7   0.809
20260406193840    119   1645.0   1660.0   20.0     52.9   1002.7   1018.6   0.806
20260406193840    120    155.0    170.0   20.0     82.6    839.0    943.5   0.762
20260406193840    121   1585.0   1615.0   20.0    166.2    849.8    850.4   0.908
20260406193840    122    120.0    135.0   20.0     51.0    845.4    931.9   0.733
20260406193840    122    775.0    790.0   20.0     24.7   1053.9   1096.9   0.849
20260406193840    123   1120.0   1165.0   20.0    204.1    843.0    844.1   0.796
20260406193840    123   1765.0   1780.0   20.0     41.0    836.7    961.9   0.775
20260406193840    124    835.0    855.0   20.0     96.9    854.5    854.5   0.849
20260406193840    125    170.0    185.0   20.0     20.3   1015.7   1029.6   0.777
20260406193840    126      5.0     20.0   20.0     62.8    826.0   1061.1   0.859
20260406193840    127     80.0     95.0   20.0     57.8   1057.3   1049.0   0.842
20260406193840    127    255.0    270.0   20.0     25.0   1076.1   1135.2   0.832
20260406193840    129    135.0    150.0   20.0     58.3    831.2    916.9   0.786
20260406193840    130     50.0     70.0   20.0     38.2   1003.8   1009.2   0.753
20260406193840    130    110.0    125.0   20.0     28.1   1005.6   1022.8   0.669
20260406193840    130    320.0    335.0   20.0     33.0   1027.0   1034.9   0.509
20260406193840    130    650.0    665.0   20.0     26.2   1049.4   1053.0   0.684
20260406193840    130    855.0    870.0   20.0     40.3   1079.9   1075.5   0.698
20260406193840    130   1345.0   1360.0   20.0     33.2   1126.4   1138.6   0.738
20260406193840    131    665.0    685.0   20.0     31.9    851.2    850.4   0.735
20260406193840    131    805.0    845.0   20.0    206.7    854.5    853.8   0.829
20260406193840    131   1355.0   1370.0   20.0     80.7    857.5    855.1   0.788
20260406193840    131   1460.0   1475.0   20.0     50.3    854.5    934.3   0.757
20260406193840    132    150.0    165.0   20.0     45.0    838.7    838.5   0.740
20260406193840    133      0.0     15.0   20.0     27.5      0.0   1151.1   0.771
20260406193840    133     85.0    100.0   20.0     26.5   1158.5   1169.0   0.747
20260406193840    134    475.0    490.0   20.0     46.2    852.3    904.0   0.772
20260406193840    134    635.0    650.0   20.0     24.0    984.9    970.4   0.737
20260406193840    134    720.0    735.0   20.0     36.9    992.0   1014.6   0.612
20260406193840    134    855.0    870.0   20.0    115.3   1023.7    860.3   0.799
20260406193840    136    605.0    645.0   20.0     32.2    851.9    852.2   0.758
20260406193840    138   1495.0   1515.0   20.0     60.2    866.7    868.7   0.768
20260406193840    140    365.0    385.0   20.0     70.2    857.8    856.8   0.818
20260406193840    140    435.0    450.0   20.0     56.3    857.6    922.6   0.738
20260406193840    140   1375.0   1390.0   20.0     20.5   1031.6   1027.3   0.752
20260406193840    141      0.0     50.0   20.0     93.3      0.0   1182.2   0.866
20260406193840    143     90.0    130.0   20.0    130.1    851.5    853.8   0.801
20260406193840    143   1145.0   1190.0   20.0    178.5    864.0    868.0   0.778
20260406193840    144    965.0    980.0   20.0     31.4    884.2    876.4   0.797
20260406193840    145    285.0    310.0   20.0     33.2    858.9    858.4   0.772
20260406193840    145   1155.0   1230.0   20.0    125.2    871.9    870.5   0.761
20260406193840    147    520.0    535.0   20.0    127.3    865.0   1157.3   0.880
20260406193840    148    485.0    515.0   20.0     78.1    868.8    869.4   0.770
20260406193840    148   1270.0   1330.0   20.0     64.5    873.7   1117.3   0.909
20260406193840    149    785.0    840.0   20.0     83.5    865.1    868.2   0.812
20260406193840    150    430.0    470.0   20.0    117.2    863.1    865.5   0.780
20260406193840    150    595.0    610.0   20.0     92.4    870.5    973.1   0.743
20260406193840    150    965.0    980.0   20.0     22.7   1073.4   1082.1   0.576
20260406193840    150   1100.0   1115.0   20.0     38.3   1097.6   1135.4   0.806
20260406193840    151    560.0    580.0   20.0     83.6    853.3    853.4   0.703
20260406193840    151   1160.0   1210.0   20.0     86.0    858.7    930.0   0.895
20260406193840    151   1275.0   1365.0   20.0     33.3    948.2    984.8   0.786
20260406193840    151   1445.0   1460.0   20.0    139.6    997.6    858.5   0.810
20260406193840    153   1615.0   1640.0   20.0    131.7    867.3    868.3   0.856
20260406193840    154    765.0    780.0   20.0     46.7    881.5    883.0   0.775
20260406193840    154    830.0    845.0   20.0     47.6    882.8    943.6   0.758
20260406193840    154   1035.0   1050.0   20.0     23.7    979.8   1026.1   0.691
20260406193840    155     20.0     40.0   20.0     87.9    871.7    866.7   0.751
20260406193840    155    125.0    140.0   20.0    126.8    867.4   1104.0   0.806
20260406193840    157    265.0    285.0   20.0     67.5    872.0    872.3   0.768
20260406193840    157    815.0    870.0   20.0     31.7    881.6   1042.1   0.612
20260406193840    157    905.0    920.0   20.0     24.3   1047.3   1046.9   0.542
20260406193840    157   1170.0   1190.0   20.0     48.5   1069.8   1084.9   0.800
20260406193840    157   1250.0   1285.0   20.0     52.2   1058.4   1094.1   0.799
20260406193840    157   1500.0   1520.0   20.0     30.3   1085.5   1136.5   0.719
20260406193840    158     60.0     70.0   20.0     26.7   1182.9   1191.6   0.516
20260406193840    159     20.0     35.0   20.0     25.3    194.5    212.1   0.747
20260406193840    159    135.0    150.0   20.0     64.2    208.5    166.7   0.734
20260406193840    159   1535.0   1550.0   20.0     57.1    130.5    290.7   0.864
20260406193840    160    225.0    240.0   20.0    126.2   1074.5    865.0   0.816
20260406193840    162      0.0     10.0   20.0     23.5      0.0   1007.4   0.455
20260406193840    162     60.0     75.0   20.0     78.8   1018.0   1033.2   0.643
20260406193840    162    165.0    245.0   20.0     40.3   1055.8   1180.7   0.784
20260406193840    163   1625.0   1640.0   20.0     25.1    873.0    902.7   0.745
20260406193840    165    200.0    215.0   20.0    119.9    876.0   1149.1   0.833
20260406193840    167    375.0    390.0   20.0     99.9    879.7   1047.1   0.769
20260406193840    167    440.0    515.0   20.0     29.9   1039.9   1137.1   0.717
20260406193840    167    695.0    710.0   20.0     41.0   1178.2   1208.5   0.796
20260406193840    167    820.0    835.0   20.0     36.3   1226.4   1272.7   0.739
20260406193840    168    105.0    150.0   20.0     96.4    880.9   1076.3   0.843
20260406193840    168    320.0    335.0   20.0     20.8   1114.0   1136.5   0.766
20260406193840    169     20.0     35.0   20.0     41.3    886.2    886.2   0.806
20260406193840    169   1030.0   1045.0   20.0    154.2    897.9   1241.6   0.888
20260406193840    169   1695.0   1710.0   20.0     81.4   1201.0    895.1   0.920
20260406193840    170   1150.0   1165.0   20.0     24.8   1223.2   1247.5   0.757
20260406193840    171    300.0    315.0   20.0     62.4    887.6    889.4   0.751
20260406193840    172    615.0    630.0   20.0     45.6    892.2    959.5   0.829
20260406193840    172    685.0    845.0   20.0     95.2    976.5   1066.7   0.711
20260406193840    172   1150.0   1185.0   20.0     65.8   1020.2   1093.6   0.795
20260406193840    172   1255.0   1270.0   20.0     22.4   1134.5   1108.9   0.740
20260406193840    172   1350.0   1365.0   20.0     20.3   1130.5   1164.9   0.640
20260406193840    173    280.0    305.0   20.0     86.3    882.2   1026.9   0.786
20260406193840    173    660.0    675.0   20.0     21.4   1055.4   1064.2   0.457
20260406193840    173    875.0    900.0   20.0    163.3   1083.6    888.4   0.797
20260406193840    174    390.0    425.0   20.0    136.9    891.1    888.9   0.833
20260406193840    175    945.0    960.0   20.0     71.1    891.7    892.6   0.732
20260406193840    176    110.0    145.0   20.0     77.0    892.2    898.4   0.793
20260406193840    176   1450.0   1465.0   20.0     26.6    903.9   1000.9   0.819
20260406193840    176   1555.0   1570.0   20.0    103.4   1047.2    900.8   0.826
20260406193840    176   1665.0   1680.0   20.0     36.0    907.8    951.8   0.719
20260406193840    177    430.0    445.0   20.0     38.1   1312.9   1349.1   0.684
20260406193840    178     85.0    100.0   20.0    176.1   1056.7    883.1   0.755
20260406193840    178    150.0    190.0   20.0     58.0    887.5    887.4   0.747
20260406193840    179     60.0     75.0   20.0     55.4    902.9    901.2   0.671
20260406193840    180    185.0    205.0   20.0     38.8    888.1    891.4   0.754
20260406193840    180   1390.0   1410.0   20.0     93.4    902.7   1105.7   0.855
20260406193840    182     10.0     25.0   20.0     28.0    137.1    130.8   0.796
20260406193840    184    260.0    280.0   20.0     55.8    914.4   1027.0   0.797
20260406193840    184    445.0    465.0   20.0     71.6    997.1   1077.5   0.588
20260406193840    184   1005.0   1015.0   20.0     20.1   1048.6   1049.0   0.772
20260406193840    184   1130.0   1145.0   20.0     20.6   1060.7   1071.2   0.533
20260406193840    186     30.0     45.0   20.0    120.2    902.6    902.9   0.792
20260406193840    186    230.0    245.0   20.0     30.3    904.9    954.0   0.767
20260406193840    186   1325.0   1340.0   20.0     25.6   1056.5   1109.5   0.827
20260406193840    187    750.0    785.0   20.0     74.9    905.3   1130.7   0.863
20260406193840    188   1580.0   1595.0   20.0     76.4    924.6   1140.4   0.864
20260406193840    190   1200.0   1215.0   20.0     48.1    920.2    916.3   0.557
20260406193840    191    705.0    720.0   20.0     66.3    926.8   1003.2   0.762
20260406193840    191    795.0    810.0   20.0     20.8   1008.3   1051.1   0.786
20260406193840    191    925.0    940.0   20.0     23.8   1045.1   1050.1   0.672
20260406193840    191   1060.0   1075.0   20.0     31.5   1052.3   1040.5   0.781
20260406193840    191   1150.0   1165.0   20.0     27.0   1068.4   1119.8   0.905
20260406193840    191   1375.0   1390.0   20.0     22.3   1141.9   1162.7   0.799
20260406193840    191   1650.0   1665.0   20.0     41.2   1153.8   1180.6   0.844
20260406193840    193    735.0    750.0   20.0     83.5    928.6   1030.1   0.739
20260406193840    193    790.0    805.0   20.0     29.5   1057.5   1104.4   0.802
20260406193840    193    845.0    860.0   20.0     44.7   1114.6   1086.6   0.804
20260406193840    193    975.0    990.0   20.0     34.8   1079.3   1160.0   0.859
20260406193840    193   1355.0   1370.0   20.0     56.1   1259.0   1302.2   0.802
20260406193840    194    385.0    465.0   20.0     54.2    936.7   1207.7   0.790
20260406193840    194    550.0    565.0   20.0    192.4   1257.7    944.9   0.827
20260406193840    194    950.0   1005.0   20.0     91.0    940.9    942.8   0.786
20260406193840    194   1130.0   1145.0   20.0     82.2    943.6    940.7   0.757
20260406193840    194   1600.0   1660.0   20.0    104.4    939.0   1071.0   0.805
20260406193840    195    130.0    145.0   20.0    124.1    924.6   1184.0   0.859
